1563562020000,10385.21,10396.13,10370.06,10373.74,12.751143
1563562080000,10377.49,10380.81,10370.01,10379.78,8.930056
1563562140000,10380.0,10395.0,10380.0,10392.27,12.387446
1563562200000,10393.02,10399.0,10376.26,10378.78,12.628183
1563562260000,10378.8,10389.79,10375.0,10386.32,14.348128
1563562320000,10388.84,10390.0,10380.02,10380.61,8.603487
1563562380000,10380.27,10387.31,10380.02,10383.54,12.162656
1563562440000,10383.25,10387.12,10367.82,10371.21,22.239897
1563562500000,10370.2,10372.86,10366.0,10369.04,5.379643
1563562560000,10370.0,10382.14,10370.0,10379.52,10.21854
1563562620000,10379.4,10388.56,10378.5,10381.3,4.377938
1563562680000,10381.1,10382.71,10378.39,10382.11,5.091729
1563562740000,10382.32,10382.71,10378.84,10380.67,6.543208
1563562800000,10381.71,10381.71,10372.52,10377.91,6.584707
1563562860000,10376.16,10432.77,10372.53,10411.12,73.144534
1563562920000,10412.33,10430.69,10405.74,10428.96,52.965429
1563562980000,10426.88,10429.49,10394.94,10401.76,13.36904
1563563040000,10397.8,10401.18,10384.5,10399.53,12.055896
1563563100000,10399.53,10400.0,10384.5,10397.42,13.170461
1563563160000,10394.36,10400.0,10391.15,10392.0,5.42772
1563563220000,10391.62,10399.18,10384.5,10384.77,21.144745
1563563280000,10384.77,10391.98,10373.26,10389.84,10.349102
1563563340000,10390.0,10397.64,10380.54,10391.1,6.888363
1563563400000,10392.64,10404.87,10379.68,10391.83,14.390036
1563563460000,10393.35,10399.34,10380.42,10397.12,13.354893
1563563520000,10396.1,10418.28,10396.1,10418.28,14.194348
1563563580000,10418.3,10420.0,10407.69,10408.8,5.720422
1563563640000,10407.69,10412.12,10401.85,10404.35,8.767625
1563563700000,10402.02,10407.3,10392.68,10400.14,7.535573
1563563760000,10405.65,10407.6,10400.03,10404.15,8.260318
1563563820000,10403.48,10412.11,10400.58,10412.11,9.969319
1563563880000,10408.72,10425.0,10404.82,10421.85,10.059605
1563563940000,10422.93,10424.99,10406.9,10413.0,10.599935
1563564000000,10413.0,10420.39,10408.01,10410.81,8.189722
1563564060000,10415.02,10415.05,10402.43,10413.42,8.875565
1563564120000,10411.02,10424.75,10411.02,10419.18,9.198048
1563564180000,10419.94,10425.4,10413.4,10418.67,8.981314
1563564240000,10419.55,10425.0,10416.51,10422.56,7.393928
1563564300000,10422.37,10423.0,10411.01,10411.59,9.517695
1563564360000,10411.67,10416.2,10392.59,10395.0,19.161288
1563564420000,10395.21,10402.76,10390.02,10402.35,6.693543
1563564480000,10402.37,10414.64,10401.29,10405.88,6.402406
1563564540000,10405.88,10416.19,10391.22,10392.76,14.856549
1563564600000,10395.66,10395.68,10384.25,10394.28,18.945033
1563564660000,10393.64,10394.13,10386.0,10392.26,5.708259
1563564720000,10392.5,10408.35,10392.26,10403.11,9.739859
1563564780000,10402.5,10403.83,10380.37,10390.1,21.016297
1563564840000,10391.78,10392.6,10372.53,10378.66,16.18694
1563564900000,10377.08,10390.96,10372.59,10379.98,10.919287
1563564960000,10378.64,10398.0,10377.5,10394.88,17.443777
1563565020000,10397.95,10415.0,10394.78,10399.42,27.471984
1563565080000,10401.96,10410.0,10393.97,10396.83,5.306564
1563565140000,10397.94,10400.27,10380.18,10383.4,10.957719
1563565200000,10382.08,10384.83,10378.88,10379.16,9.413591
1563565260000,10379.36,10393.2,10378.89,10384.3,15.503072
1563565320000,10381.73,10383.41,10373.55,10376.96,10.40688
1563565380000,10377.11,10391.82,10372.52,10375.62,16.459204
1563565440000,10372.85,10372.85,10362.33,10370.0,15.75799
1563565500000,10372.71,10378.1,10362.0,10363.1,14.125204
1563565560000,10363.1,10380.0,10356.05,10376.11,14.152269
1563565620000,10376.11,10379.35,10356.4,10378.48,15.138732
1563565680000,10379.0,10405.0,10379.0,10397.85,26.428729
1563565740000,10398.25,10405.0,10395.85,10395.85,17.257312
1563565800000,10396.87,10400.53,10382.46,10392.06,11.915932
1563565860000,10392.79,10395.17,10387.2,10388.1,8.477747
1563565920000,10388.12,10395.17,10385.06,10386.89,18.115193
1563565980000,10385.02,10390.71,10375.01,10389.65,23.13387
1563566040000,10393.93,10394.56,10375.0,10385.92,3.565102
1563566100000,10382.26,10385.92,10367.71,10374.0,7.201518
1563566160000,10372.55,10384.15,10372.55,10383.92,11.32835
1563566220000,10383.29,10389.31,10366.94,10370.81,15.876567
1563566280000,10367.78,10384.98,10363.54,10384.23,5.428543
1563566340000,10381.22,10398.83,10381.03,10393.6,7.144877
1563566400000,10391.96,10440.0,10386.77,10427.7,101.749457
1563566460000,10426.67,10427.68,10405.44,10411.52,18.981455
1563566520000,10407.56,10412.59,10400.17,10405.07,10.325341
1563566580000,10408.05,10421.43,10404.01,10409.7,13.6219
1563566640000,10409.7,10409.73,10400.01,10401.21,13.311467
1563566700000,10401.42,10416.34,10392.47,10398.61,32.334632
1563566760000,10398.21,10405.94,10381.77,10398.23,11.552454
1563566820000,10398.24,10411.89,10395.19,10411.78,6.739643
1563566880000,10412.78,10415.4,10401.63,10412.26,10.666481
1563566940000,10412.92,10415.04,10403.55,10404.03,10.573703
1563567000000,10406.0,10419.0,10399.69,10412.15,11.297682
1563567060000,10417.17,10419.0,10405.0,10405.02,21.146286
1563567120000,10405.02,10413.88,10405.02,10409.17,3.998847
1563567180000,10408.17,10421.81,10404.77,10416.51,35.066952
1563567240000,10420.57,10430.0,10420.57,10424.54,17.433582
1563567300000,10424.66,10430.06,10410.0,10415.84,9.857367
1563567360000,10412.91,10415.63,10406.8,10413.95,10.547224
1563567420000,10415.72,10430.0,10415.22,10423.59,7.341028
1563567480000,10423.84,10424.9,10390.0,10398.2,18.84558
1563567540000,10398.18,10407.26,10393.7,10401.47,7.920916
1563567600000,10400.73,10414.56,10400.73,10403.98,5.598699
1563567660000,10400.56,10411.25,10396.95,10402.06,6.638591
1563567720000,10404.42,10412.79,10402.03,10412.01,4.367817
1563567780000,10413.95,10418.91,10405.0,10406.11,7.429238
1563567840000,10406.09,10422.04,10405.82,10422.04,10.898834
1563567900000,10421.07,10424.9,10410.0,10419.75,11.630429
1563567960000,10419.53,10458.0,10417.85,10446.55,55.229653
1563568020000,10446.55,10450.0,10438.01,10447.99,17.502554
1563568080000,10445.01,10460.0,10433.81,10445.12,42.552513
1563568140000,10444.99,10461.0,10440.1,10460.0,24.372012
1563568200000,10460.0,10529.98,10458.36,10468.05,334.167827
1563568260000,10467.68,10468.3,10442.0,10461.1,66.761291
1563568320000,10461.06,10479.81,10455.36,10465.16,19.309199
1563568380000,10465.16,10487.98,10465.0,10470.8,22.861101
1563568440000,10470.65,10496.0,10468.25,10474.57,23.944799
1563568500000,10473.54,10500.0,10473.54,10498.49,22.008755
1563568560000,10499.49,10509.47,10487.47,10500.0,40.10438
1563568620000,10495.97,10501.86,10487.3,10487.3,84.387797
1563568680000,10487.31,10492.22,10450.0,10472.02,41.522509
1563568740000,10472.09,10487.12,10471.71,10481.87,19.529615
1563568800000,10481.94,10500.0,10480.24,10495.74,16.313244
1563568860000,10497.61,10500.0,10484.03,10488.51,20.220941
1563568920000,10488.03,10488.59,10472.1,10484.95,10.234656
1563568980000,10486.97,10486.97,10475.44,10481.01,20.69513
1563569040000,10479.84,10499.95,10478.25,10494.58,24.92262
1563569100000,10494.41,10498.99,10470.23,10474.52,11.786899
1563569160000,10475.65,10479.11,10471.66,10478.45,16.029394
1563569220000,10478.2,10491.84,10478.2,10486.8,13.262487
1563569280000,10488.44,10490.0,10473.89,10479.38,17.94463
1563569340000,10480.64,10480.64,10474.02,10479.88,6.459571
1563569400000,10479.88,10480.0,10465.1,10465.76,14.518375
1563569460000,10466.19,10468.0,10465.1,10465.1,12.686205
1563569520000,10465.0,10465.9,10457.78,10459.33,30.25031
1563569580000,10459.28,10489.07,10457.08,10483.45,52.099046
1563569640000,10485.47,10486.14,10471.0,10479.22,10.571485
1563569700000,10479.36,10483.91,10477.14,10482.89,9.204952
1563569760000,10483.86,10485.57,10479.6,10484.59,10.063824
1563569820000,10485.0,10489.07,10481.16,10489.07,14.393958
1563569880000,10489.07,10494.71,10489.07,10492.54,14.193873
1563569940000,10492.55,10509.37,10492.05,10507.84,56.343282
1563570000000,10507.83,10535.0,10507.83,10533.96,53.097131
1563570060000,10533.92,10550.0,10530.0,10534.78,110.864626
1563570120000,10534.8,10537.38,10518.47,10534.92,42.694634
1563570180000,10533.51,10554.52,10533.51,10551.61,45.638798
1563570240000,10552.27,10560.55,10545.0,10554.06,45.337449
1563570300000,10554.06,10554.65,10522.0,10533.91,58.958806
1563570360000,10534.8,10540.96,10530.98,10536.84,7.138938
1563570420000,10536.84,10545.0,10533.95,10536.69,11.396076
1563570480000,10536.67,10536.67,10520.93,10521.01,29.054943
1563570540000,10521.0,10526.92,10513.73,10518.78,12.18388
1563570600000,10519.29,10539.99,10517.27,10537.64,16.020232
1563570660000,10537.27,10542.82,10523.66,10528.12,18.860432
1563570720000,10526.68,10531.43,10523.99,10527.62,9.12435
1563570780000,10528.48,10529.13,10523.53,10525.32,11.458452
1563570840000,10527.2,10527.2,10518.54,10523.79,15.351292
1563570900000,10523.73,10523.73,10491.0,10502.08,41.065338
1563570960000,10499.04,10501.35,10490.87,10492.0,23.078917
1563571020000,10493.0,10496.82,10475.0,10496.0,44.111203
1563571080000,10499.9,10503.0,10496.26,10500.0,17.327546
1563571140000,10499.69,10500.0,10497.64,10498.29,10.409343
1563571200000,10498.29,10507.64,10496.0,10499.97,15.477668
1563571260000,10500.0,10500.0,10484.09,10486.82,18.875298
1563571320000,10486.77,10486.9,10468.01,10477.87,27.744772
1563571380000,10477.87,10486.99,10471.01,10484.93,17.393811
1563571440000,10484.91,10491.1,10482.68,10488.99,8.56651
1563571500000,10488.54,10491.95,10487.44,10488.89,9.573808
1563571560000,10487.57,10490.47,10487.44,10489.41,10.535923
1563571620000,10489.41,10490.47,10489.0,10490.47,7.757162
1563571680000,10490.46,10490.47,10490.0,10490.0,9.219621
1563571740000,10490.02,10491.58,10483.24,10486.64,11.722295
1563571800000,10485.42,10486.64,10468.02,10481.83,42.319125
1563571860000,10477.58,10484.26,10475.5,10476.98,10.858885
1563571920000,10475.97,10475.97,10459.03,10468.63,25.749825
1563571980000,10468.1,10482.0,10460.72,10477.77,18.327104
1563572040000,10477.79,10491.68,10477.79,10490.78,17.801784
1563572100000,10490.81,10507.93,10490.77,10506.65,10.85525
1563572160000,10506.65,10515.0,10506.63,10512.93,11.064416
1563572220000,10515.0,10515.0,10503.26,10510.4,9.915977
1563572280000,10511.13,10512.04,10505.32,10509.8,10.476891
1563572340000,10510.0,10512.31,10508.32,10509.89,6.582778
1563572400000,10509.54,10513.73,10502.02,10510.62,11.838059
1563572460000,10508.89,10514.01,10508.0,10513.25,5.399812
1563572520000,10511.89,10526.96,10511.89,10519.92,13.931041
1563572580000,10521.83,10528.96,10520.95,10528.59,15.003738
1563572640000,10528.59,10534.84,10528.0,10530.01,17.745798
1563572700000,10530.01,10533.99,10519.3,10524.36,32.363365
1563572760000,10522.15,10524.41,10515.15,10519.36,6.49412
1563572820000,10516.71,10522.37,10516.71,10517.01,10.884846
1563572880000,10517.02,10522.37,10517.0,10522.13,6.166218
1563572940000,10522.13,10529.27,10520.0,10529.23,8.081117
1563573000000,10525.13,10526.53,10525.0,10525.29,11.248193
1563573060000,10525.64,10532.36,10525.32,10527.57,8.510225
1563573120000,10529.94,10534.0,10528.2,10534.0,9.812912
1563573180000,10533.51,10536.0,10526.43,10531.98,12.90335
1563573240000,10533.03,10534.6,10526.78,10527.96,8.172561
1563573300000,10528.98,10532.68,10526.42,10528.53,5.851108
1563573360000,10530.78,10532.86,10528.56,10532.44,9.349199
1563573420000,10532.44,10532.98,10530.0,10530.32,4.568826
1563573480000,10531.19,10534.0,10530.01,10533.18,7.115764
1563573540000,10533.5,10550.0,10533.21,10544.01,22.036444
1563573600000,10544.03,10573.44,10544.03,10559.76,73.581921
1563573660000,10559.76,10576.92,10555.16,10571.25,33.176796
1563573720000,10571.44,10572.0,10559.0,10561.24,19.3337
1563573780000,10560.5,10565.16,10554.34,10564.97,21.124424
1563573840000,10565.16,10565.16,10556.31,10561.12,9.939253
1563573900000,10559.7,10561.12,10543.79,10548.19,12.893064
1563573960000,10547.32,10552.26,10546.04,10549.13,11.211108
1563574020000,10549.11,10550.0,10549.1,10549.79,12.249668
1563574080000,10549.35,10551.25,10531.42,10544.4,16.735947
1563574140000,10544.38,10544.43,10538.83,10539.5,7.664863
1563574200000,10538.85,10539.41,10523.09,10527.52,11.372772
1563574260000,10527.52,10527.52,10519.0,10520.0,15.256179
1563574320000,10519.98,10532.94,10514.98,10515.0,35.106488
1563574380000,10516.38,10522.97,10501.47,10511.32,19.197092
1563574440000,10511.32,10515.84,10505.99,10515.83,13.263322
1563574500000,10515.84,10521.19,10515.0,10516.12,7.638924
1563574560000,10516.98,10529.71,10516.12,10526.47,26.704884
1563574620000,10526.17,10535.06,10525.14,10530.67,13.526493
1563574680000,10530.53,10533.68,10527.0,10527.61,15.124048
1563574740000,10528.62,10531.06,10523.46,10524.93,10.408423
1563574800000,10525.25,10527.08,10522.73,10526.26,6.207168
1563574860000,10524.51,10527.08,10524.5,10524.74,5.305431
1563574920000,10524.7,10527.08,10524.55,10526.0,8.190338
1563574980000,10526.26,10531.76,10525.8,10529.85,11.760169
1563575040000,10529.74,10535.14,10526.95,10534.01,8.018286
1563575100000,10533.92,10536.22,10531.19,10535.05,5.879993
1563575160000,10534.86,10536.0,10530.43,10532.0,7.50514
1563575220000,10532.0,10535.0,10532.0,10533.18,6.451448
1563575280000,10533.16,10536.0,10533.04,10534.97,8.34561
1563575340000,10535.42,10540.0,10534.97,10537.99,7.438003
1563575400000,10537.42,10537.88,10531.16,10536.74,13.20666
1563575460000,10535.6,10536.72,10524.97,10529.05,17.454732
1563575520000,10527.54,10527.54,10492.62,10502.42,42.463914
1563575580000,10500.21,10516.9,10499.88,10513.72,18.715147
1563575640000,10512.91,10514.24,10484.1,10500.99,25.975963
1563575700000,10500.99,10504.58,10486.43,10490.0,28.320784
1563575760000,10490.43,10514.93,10487.79,10509.91,19.575312
1563575820000,10507.8,10516.72,10506.8,10506.8,5.904825
1563575880000,10506.8,10510.02,10490.0,10490.03,13.843358
1563575940000,10490.54,10493.57,10468.8,10469.18,32.638344
1563576000000,10474.36,10481.64,10450.92,10459.41,59.91461
1563576060000,10459.72,10480.64,10456.6,10472.12,35.15228
1563576120000,10475.89,10478.77,10461.64,10463.33,27.070452
1563576180000,10463.27,10471.5,10459.0,10463.88,13.414434
1563576240000,10463.96,10475.9,10461.56,10474.62,6.250537
1563576300000,10474.26,10479.44,10474.05,10477.83,8.563712
1563576360000,10477.19,10477.76,10456.91,10458.88,13.533493
1563576420000,10459.81,10459.81,10435.84,10445.08,45.003425
1563576480000,10443.73,10479.17,10439.65,10474.48,48.970719
1563576540000,10475.2,10480.94,10442.28,10469.79,30.170494
1563576600000,10467.88,10469.86,10456.49,10458.72,7.781314
1563576660000,10458.26,10459.27,10452.0,10456.22,5.45632
1563576720000,10452.5,10467.67,10452.5,10466.43,6.015092
1563576780000,10464.53,10471.01,10464.53,10470.18,5.572673
1563576840000,10471.01,10477.0,10466.55,10468.91,13.834162
1563576900000,10466.31,10466.48,10455.37,10458.61,8.376462
1563576960000,10458.5,10458.5,10449.13,10457.31,21.790174
1563577020000,10459.8,10459.8,10451.27,10455.0,7.054663
1563577080000,10455.81,10459.98,10447.04,10459.4,12.270015
1563577140000,10459.94,10468.0,10459.4,10464.99,11.210493
1563577200000,10464.99,10502.36,10464.99,10502.36,31.259963
1563577260000,10502.37,10550.0,10502.36,10514.39,87.150042
1563577320000,10517.44,10526.0,10489.77,10490.0,44.286513
1563577380000,10491.08,10512.64,10489.01,10495.0,29.963967
1563577440000,10499.02,10503.42,10475.71,10486.44,12.167064
1563577500000,10491.02,10516.33,10490.37,10507.42,17.252576
1563577560000,10508.87,10523.23,10508.86,10519.12,13.078866
1563577620000,10522.0,10525.36,10518.64,10520.1,18.403215
1563577680000,10522.02,10523.56,10500.0,10508.53,17.275512
1563577740000,10508.52,10508.52,10492.53,10493.54,9.635336
1563577800000,10496.43,10506.0,10490.96,10501.33,12.819345
1563577860000,10499.99,10501.87,10499.34,10500.21,3.950342
1563577920000,10502.52,10515.23,10502.52,10513.07,8.82958
1563577980000,10510.91,10516.14,10509.53,10511.54,5.534151
1563578040000,10509.99,10513.23,10501.06,10509.39,37.929024
1563578100000,10508.14,10520.0,10505.46,10511.7,19.999747
1563578160000,10513.07,10534.15,10510.5,10533.38,22.286614
1563578220000,10531.0,10534.73,10523.16,10529.54,12.795134
1563578280000,10530.09,10531.87,10522.24,10522.6,6.550228
1563578340000,10523.7,10528.15,10519.14,10519.98,6.628271
1563578400000,10519.5,10519.98,10500.21,10505.48,10.118608
1563578460000,10504.44,10516.77,10500.21,10513.23,7.162805
1563578520000,10513.24,10518.81,10509.58,10512.49,8.27996
1563578580000,10509.85,10512.6,10509.58,10510.0,5.875985
1563578640000,10510.0,10522.51,10509.9,10521.31,9.929596
1563578700000,10522.51,10524.75,10517.41,10521.99,10.010504
1563578760000,10521.96,10523.18,10517.65,10521.53,8.390728
1563578820000,10522.07,10524.76,10517.01,10519.67,8.999846
1563578880000,10520.18,10530.0,10519.49,10528.77,13.641588
1563578940000,10527.17,10540.0,10527.17,10536.15,17.41903
1563579000000,10535.23,10540.99,10512.43,10514.91,20.244275
1563579060000,10514.83,10514.83,10506.03,10509.92,8.305866
1563579120000,10509.78,10516.51,10506.97,10512.58,4.648652
1563579180000,10512.59,10514.99,10508.94,10509.05,7.839424
1563579240000,10509.84,10510.46,10502.11,10505.93,13.814192
1563579300000,10506.0,10509.84,10504.95,10508.38,4.59563
1563579360000,10507.03,10509.97,10505.01,10506.71,6.897743
1563579420000,10507.75,10510.17,10503.78,10507.53,5.785315
1563579480000,10506.68,10509.83,10506.3,10508.3,5.466157
1563579540000,10509.46,10513.54,10504.18,10506.19,12.068963
1563579600000,10505.87,10509.49,10504.0,10507.21,4.015125
1563579660000,10508.53,10519.18,10507.21,10507.55,5.941414
1563579720000,10509.95,10515.0,10496.27,10498.61,17.403454
1563579780000,10497.81,10501.2,10485.19,10486.61,8.69009
1563579840000,10487.17,10495.0,10485.0,10487.41,9.675018
1563579900000,10486.02,10487.85,10470.86,10474.94,11.167603
1563579960000,10474.92,10495.47,10473.62,10495.45,9.574957
1563580020000,10495.45,10500.0,10494.15,10499.46,8.189702
1563580080000,10499.46,10500.0,10485.15,10493.02,10.427947
1563580140000,10493.0,10493.02,10484.61,10486.59,6.19399
1563580200000,10485.38,10504.58,10484.61,10500.5,11.439584
1563580260000,10503.2,10508.94,10496.4,10508.94,5.362839
1563580320000,10505.25,10513.62,10495.15,10497.19,11.853314
1563580380000,10496.08,10500.57,10494.82,10496.75,5.741788
1563580440000,10497.37,10498.82,10490.85,10493.81,7.45765
1563580500000,10495.24,10508.95,10493.77,10503.02,12.30938
1563580560000,10505.49,10514.42,10500.78,10508.47,4.522435
1563580620000,10511.2,10519.27,10507.51,10514.24,3.689087
1563580680000,10512.86,10515.46,10495.64,10504.17,14.784783
1563580740000,10506.13,10507.44,10495.79,10504.29,11.939556
1563580800000,10505.78,10520.0,10503.25,10520.0,20.059778
1563580860000,10520.0,10539.56,10516.88,10539.49,14.87927
1563580920000,10536.77,10541.85,10523.67,10535.64,27.835605
1563580980000,10533.09,10544.0,10533.04,10538.76,20.096113
1563581040000,10538.76,10542.3,10533.51,10535.3,22.943348
1563581100000,10536.13,10538.26,10522.57,10529.02,11.458148
1563581160000,10529.14,10529.14,10511.3,10515.51,14.62939
1563581220000,10518.34,10525.76,10515.54,10525.76,6.718749
1563581280000,10524.27,10529.97,10521.05,10521.05,14.603085
1563581340000,10521.05,10521.51,10514.18,10514.69,8.134786
1563581400000,10514.69,10517.53,10510.0,10510.0,8.822232
1563581460000,10512.04,10516.24,10504.91,10516.23,8.946716
1563581520000,10516.24,10519.71,10510.19,10513.2,10.946636
1563581580000,10511.25,10518.0,10511.25,10512.7,6.904492
1563581640000,10510.03,10517.0,10503.12,10505.8,14.787329
1563581700000,10505.76,10510.69,10503.12,10505.77,13.653682
1563581760000,10507.36,10513.18,10504.77,10509.89,6.525915
1563581820000,10510.11,10524.01,10509.86,10521.79,19.479742
1563581880000,10522.15,10532.98,10519.05,10529.99,7.40212
1563581940000,10527.83,10535.72,10524.23,10532.35,9.706635
1563582000000,10536.86,10560.0,10532.35,10545.38,74.745708
1563582060000,10543.25,10548.22,10529.0,10533.93,12.882147
1563582120000,10533.15,10544.09,10529.0,10542.0,8.335121
1563582180000,10541.87,10542.0,10527.02,10529.27,16.304837
1563582240000,10529.6,10533.09,10519.45,10525.0,16.409311
1563582300000,10522.66,10524.3,10516.68,10518.45,7.638303
1563582360000,10517.85,10521.99,10515.3,10518.03,10.916265
1563582420000,10518.28,10524.84,10517.32,10522.3,6.120577
1563582480000,10522.3,10534.56,10519.5,10534.56,13.401805
1563582540000,10530.7,10536.48,10528.0,10533.43,11.324126
1563582600000,10533.51,10544.0,10530.94,10537.81,11.586386
1563582660000,10538.74,10542.99,10531.42,10535.66,6.688304
1563582720000,10535.36,10535.36,10527.68,10530.09,4.44725
1563582780000,10528.45,10529.87,10519.0,10521.82,11.323939
1563582840000,10520.27,10529.25,10519.84,10528.02,13.30366
1563582900000,10529.19,10543.0,10526.51,10539.98,14.968497
1563582960000,10539.96,10554.99,10539.96,10553.0,16.964116
1563583020000,10553.0,10560.0,10545.82,10545.82,23.587602
1563583080000,10546.94,10548.35,10542.51,10547.0,11.77131
1563583140000,10542.64,10542.75,10535.52,10540.0,9.346916
1563583200000,10539.69,10540.0,10526.0,10535.14,17.457876
1563583260000,10534.0,10538.51,10528.77,10536.75,7.996743
1563583320000,10537.35,10547.94,10535.91,10547.69,26.861733
1563583380000,10547.92,10588.0,10547.76,10582.71,168.098097
1563583440000,10582.71,10584.77,10450.0,10493.74,234.442878
1563583500000,10493.74,10546.0,10475.0,10500.26,243.172126
1563583560000,10500.28,10525.0,10464.43,10480.62,109.507577
1563583620000,10480.62,10498.0,10475.02,10479.02,36.185831
1563583680000,10479.02,10487.9,10475.02,10484.71,22.90793
1563583740000,10484.72,10497.8,10484.72,10493.6,8.192755
1563583800000,10493.69,10496.35,10477.86,10479.01,18.827848
1563583860000,10483.61,10493.3,10479.28,10483.32,14.864084
1563583920000,10481.77,10484.99,10458.64,10462.67,35.762548
1563583980000,10464.58,10464.58,10415.5,10443.64,206.035196
1563584040000,10447.47,10464.18,10440.92,10464.03,15.558191
1563584100000,10464.28,10464.61,10443.2,10447.65,21.373212
1563584160000,10447.63,10453.41,10424.82,10435.98,42.922596
1563584220000,10432.71,10465.0,10432.44,10453.23,40.952176
1563584280000,10456.72,10462.17,10451.75,10453.58,13.947608
1563584340000,10453.55,10456.22,10436.41,10449.86,20.743058
1563584400000,10451.68,10467.39,10451.03,10467.39,18.100378
1563584460000,10467.39,10472.6,10453.14,10453.62,16.290381
1563584520000,10453.8,10472.82,10453.8,10471.44,19.833743
1563584580000,10472.76,10472.87,10463.91,10468.09,23.401381
1563584640000,10466.54,10483.36,10465.9,10474.81,18.191692
1563584700000,10474.78,10485.67,10469.02,10470.71,13.460295
1563584760000,10470.81,10474.49,10467.46,10470.04,14.033903
1563584820000,10469.44,10471.85,10452.0,10455.31,54.489405
1563584880000,10453.37,10463.97,10453.16,10453.4,10.558353
1563584940000,10453.17,10461.84,10453.17,10459.9,13.230545
1563585000000,10459.93,10465.44,10453.61,10453.69,16.492953
1563585060000,10456.3,10457.14,10448.95,10451.47,21.61646
1563585120000,10449.99,10452.83,10426.04,10429.81,72.006898
1563585180000,10427.57,10440.94,10420.83,10428.11,33.984406
1563585240000,10427.88,10430.32,10350.0,10400.6,271.684623
1563585300000,10404.75,10416.39,10380.02,10404.22,49.453072
1563585360000,10402.47,10408.06,10376.93,10397.87,30.309374
1563585420000,10397.88,10433.5,10390.02,10426.12,93.26721
1563585480000,10426.95,10429.05,10420.0,10420.0,91.245687
1563585540000,10420.06,10424.1,10420.0,10421.0,56.983371
1563585600000,10420.0,10433.5,10420.0,10431.73,23.102363
1563585660000,10432.81,10446.0,10413.29,10422.54,188.48783
1563585720000,10426.28,10443.6,10421.72,10439.1,16.177978
1563585780000,10438.04,10438.04,10427.43,10428.34,12.02396
1563585840000,10428.35,10435.96,10422.86,10423.72,14.595566
1563585900000,10424.85,10433.77,10420.01,10429.87,14.180546
1563585960000,10430.79,10433.73,10427.62,10432.74,10.236808
1563586020000,10432.15,10432.72,10423.8,10424.4,17.377654
1563586080000,10424.39,10436.78,10422.29,10436.78,21.270111
1563586140000,10432.87,10444.44,10432.76,10439.61,30.46078
1563586200000,10440.0,10444.5,10439.09,10443.68,18.622724
1563586260000,10441.53,10445.0,10439.0,10445.0,26.23412
1563586320000,10444.01,10446.86,10439.0,10440.48,82.944484
1563586380000,10439.06,10454.0,10439.0,10450.58,49.735267
1563586440000,10450.7,10457.47,10443.48,10443.48,13.136945
1563586500000,10443.5,10448.61,10439.0,10447.9,49.384058
1563586560000,10446.97,10448.73,10439.0,10439.0,26.378546
1563586620000,10439.0,10441.71,10422.49,10424.39,108.914223
1563586680000,10423.24,10438.1,10422.78,10437.35,43.22009
1563586740000,10437.35,10452.48,10436.6,10447.52,21.165017
1563586800000,10448.78,10450.0,10434.76,10438.69,13.501388
1563586860000,10438.51,10440.9,10434.34,10437.92,7.708521
1563586920000,10438.31,10440.0,10436.0,10439.3,12.365416
1563586980000,10439.3,10439.65,10429.43,10430.08,14.17365
1563587040000,10429.44,10437.67,10425.24,10434.6,13.496132
1563587100000,10434.16,10437.55,10428.07,10432.68,10.431017
1563587160000,10431.15,10431.15,10421.5,10423.46,20.200185
1563587220000,10423.41,10428.43,10422.3,10428.29,13.587108
1563587280000,10426.54,10430.0,10416.64,10419.23,17.978953
1563587340000,10423.24,10425.35,10413.0,10421.6,11.195748
1563587400000,10422.81,10424.73,10419.49,10424.44,10.543439
1563587460000,10424.76,10433.31,10424.29,10431.5,12.015008
1563587520000,10432.7,10440.55,10429.93,10436.94,12.383498
1563587580000,10435.2,10435.42,10433.03,10434.13,5.93374
1563587640000,10433.95,10433.95,10423.88,10425.47,11.91713
1563587700000,10425.97,10432.84,10423.0,10431.88,14.563788
1563587760000,10431.88,10434.0,10424.31,10426.91,13.846865
1563587820000,10426.91,10430.0,10423.82,10425.69,8.723644
1563587880000,10425.69,10433.99,10423.13,10432.7,15.102222
1563587940000,10432.4,10434.0,10430.65,10433.58,8.017883
1563588000000,10433.58,10446.06,10432.0,10441.26,16.419104
1563588060000,10441.25,10456.02,10441.25,10456.02,17.830836
1563588120000,10453.6,10478.5,10453.47,10472.57,43.86409
1563588180000,10472.57,10478.01,10461.12,10468.49,16.527104
1563588240000,10468.68,10470.0,10456.71,10462.26,13.000723
1563588300000,10459.25,10468.76,10458.02,10465.99,9.079977
1563588360000,10467.5,10469.82,10463.27,10466.65,6.551687
1563588420000,10468.3,10476.19,10463.67,10465.0,17.218395
1563588480000,10464.61,10467.37,10460.0,10464.21,7.547041
1563588540000,10463.51,10465.29,10455.71,10459.54,15.780675
1563588600000,10459.56,10462.74,10459.0,10460.0,7.579093
1563588660000,10460.0,10465.58,10460.0,10464.41,16.329259
1563588720000,10464.05,10464.07,10460.02,10462.72,8.233275
1563588780000,10462.72,10472.17,10462.0,10465.0,11.586809
1563588840000,10465.0,10477.63,10462.38,10477.59,9.667696
1563588900000,10474.57,10478.53,10470.0,10472.72,9.627966
1563588960000,10472.74,10491.01,10468.51,10482.82,27.625748
1563589020000,10489.42,10490.79,10445.3,10462.51,47.558466
